699
(503,-493)
(497,-494)
(495,-495)
(494,-493)
(492,-490)
(490,-484)
(491,-479)
(486,-480)
(484,-478)
(481,-477)
(481,-479)
(482,-480)
(482,-483)
(481,-483)
(478,-483)
(472,-487)
(471,-487)
(468,-485)
(466,-486)
(463,-486)
(461,-488)
(460,-489)
(458,-491)
(454,-491)
(453,-493)
(455,-497)
(456,-498)
(455,-501)
(455,-503)
(456,-503)
(457,-504)
(454,-508)
(454,-508)
(457,-513)
(461,-513)
(462,-520)
(458,-523)
(454,-523)
(453,-523)
(451,-523)
(448,-525)
(447,-527)
(445,-527)
(444,-529)
(441,-531)
(439,-530)
(436,-531)
(435,-535)
(436,-535)
(437,-536)
(436,-537)
(436,-538)
(435,-538)
(435,-541)
(433,-544)
(432,-547)
(434,-546)
(435,-548)
(437,-548)
(437,-550)
(439,-552)
(443,-552)
(443,-557)
(445,-558)
(446,-559)
(445,-560)
(446,-562)
(444,-562)
(443,-564)
(445,-565)
(442,-569)
(446,-568)
(449,-565)
(454,-563)
(457,-561)
(459,-563)
(465,-561)
(468,-562)
(470,-565)
(474,-566)
(477,-566)
(481,-564)
(483,-566)
(482,-568)
(484,-567)
(490,-568)
(491,-571)
(493,-570)
(495,-571)
(496,-570)
(499,-571)
(501,-569)
(502,-571)
(503,-573)
(505,-575)
(504,-576)
(503,-580)
(504,-580)
(506,-578)
(508,-578)
(510,-581)
(509,-582)
(508,-582)
(506,-582)
(508,-583)
(511,-585)
(512,-584)
(514,-586)
(512,-588)
(511,-587)
(509,-591)
(510,-591)
(510,-595)
(508,-598)
(507,-599)
(505,-603)
(506,-604)
(510,-603)
(511,-605)
(512,-610)
(511,-610)
(509,-613)
(510,-613)
(509,-615)
(509,-615)
(509,-617)
(511,-619)
(509,-624)
(504,-626)
(500,-631)
(498,-634)
(500,-635)
(500,-641)
(496,-642)
(497,-643)
(499,-643)
(501,-642)
(504,-639)
(509,-638)
(509,-637)
(513,-637)
(513,-636)
(516,-635)
(517,-630)
(519,-628)
(521,-628)
(523,-630)
(524,-631)
(528,-634)
(529,-635)
(537,-636)
(544,-634)
(545,-644)
(551,-644)
(554,-640)
(556,-640)
(558,-639)
(563,-645)
(564,-649)
(565,-648)
(567,-650)
(571,-650)
(572,-652)
(575,-652)
(576,-655)
(579,-656)
(580,-658)
(584,-659)
(587,-661)
(591,-666)
(592,-669)
(598,-670)
(600,-673)
(600,-676)
(600,-679)
(600,-682)
(600,-685)
(600,-689)
(600,-692)
(600,-696)
(600,-699)
(600,-702)
(600,-705)
(600,-708)
(600,-711)
(600,-714)
(596,-714)
(593,-727)
(594,-733)
(596,-734)
(593,-747)
(592,-748)
(592,-750)
(589,-749)
(586,-751)
(585,-750)
(584,-751)
(582,-751)
(582,-754)
(580,-754)
(579,-755)
(576,-755)
(576,-757)
(573,-758)
(573,-759)
(571,-759)
(565,-761)
(565,-762)
(564,-762)
(564,-765)
(561,-765)
(561,-766)
(558,-768)
(557,-771)
(557,-773)
(556,-774)
(557,-775)
(557,-777)
(553,-778)
(551,-776)
(550,-779)
(546,-780)
(545,-784)
(543,-785)
(543,-788)
(545,-791)
(544,-796)
(542,-798)
